2018.07.31,00:00,75.73500,76.28800,75.55400,76.05000,105955
2018.08.01,00:00,76.04900,76.21300,75.71100,75.82800,91641
2018.08.02,00:00,75.82800,75.88700,75.16400,75.23200,85219
2018.08.03,00:00,75.23300,75.45000,74.87800,75.00800,80401
2018.08.05,00:00,75.02600,75.03500,74.95900,74.99200,3923
2018.08.06,00:00,74.99400,75.17600,74.89500,74.90900,72436
2018.08.07,00:00,74.90800,75.16500,74.83900,75.03900,73072
2018.08.08,00:00,75.03800,75.23800,74.19400,74.22200,84188
2018.08.09,00:00,74.22100,74.22100,73.33000,73.37600,94842
2018.08.10,00:00,73.37800,73.38500,72.71300,73.00600,111040
2018.08.12,00:00,72.56600,72.93800,72.46200,72.82800,8888
2018.08.13,00:00,72.83100,73.11400,72.34000,72.71200,106605
2018.08.14,00:00,72.71100,73.36900,72.68500,73.08300,94772
2018.08.15,00:00,73.08400,73.11700,72.35700,72.49100,107956
2018.08.16,00:00,72.49100,73.28000,72.42900,73.07200,104627
2018.08.17,00:00,73.08000,73.36600,72.76500,73.35700,83895
2018.08.19,00:00,73.37100,73.41300,73.16100,73.16100,5364
2018.08.20,00:00,73.16900,73.28000,72.98600,72.99000,81169
2018.08.21,00:00,72.99000,74.00800,72.94000,73.79100,101366
2018.08.22,00:00,73.79200,74.12700,73.73600,74.05900,93497
2018.08.23,00:00,74.05500,74.10700,73.71600,73.77200,103381
2018.08.24,00:00,73.77200,74.45100,73.73100,74.18700,83490
2018.08.26,00:00,74.34100,74.57500,74.33700,74.55400,6122
2018.08.27,00:00,74.55500,74.56700,74.11200,74.48400,82835
2018.08.28,00:00,74.48300,74.69800,74.24200,74.61700,92798
2018.08.29,00:00,74.61600,75.03300,74.38800,74.94000,99223
2018.08.30,00:00,74.94000,74.96400,73.66200,73.78600,108565
2018.08.31,00:00,73.78600,73.87500,73.31300,73.43100,99497
2018.09.02,00:00,73.46900,73.57600,73.35500,73.41400,7471
2018.09.03,00:00,73.41200,73.51400,73.14600,73.36400,77678
2018.09.04,00:00,73.36600,73.47800,72.83000,73.00000,105711
2018.09.05,00:00,73.00000,73.56300,72.87000,73.53100,105809
2018.09.06,00:00,73.53000,73.65900,72.70300,72.70500,111554
2018.09.07,00:00,72.70300,73.00200,72.39200,72.47300,105556
2018.09.09,00:00,72.51400,72.57000,72.40600,72.48400,5759
2018.09.10,00:00,72.48400,72.74900,72.24300,72.45400,80668
2018.09.11,00:00,72.45700,72.94600,72.41200,72.70700,88238
2018.09.12,00:00,72.70600,73.13100,72.50800,72.94400,92212
2018.09.13,00:00,72.94300,73.72000,72.89900,73.60900,89470
2018.09.14,00:00,73.61000,73.76700,73.19800,73.49900,78277
2018.09.16,00:00,73.37200,73.41900,73.21600,73.22300,5611
2018.09.17,00:00,73.22400,73.80400,73.18600,73.27200,91639
2018.09.18,00:00,73.27500,74.11600,73.26800,73.94400,120600
2018.09.19,00:00,73.94500,74.65500,73.80400,74.59500,115413
2018.09.20,00:00,74.59600,75.24900,74.46500,75.14500,100549
2018.09.21,00:00,75.14900,75.53100,75.11500,75.20100,91736
2018.09.23,00:00,74.94200,75.19000,74.94100,75.17600,5875
2018.09.24,00:00,75.17700,75.27900,74.78700,74.88500,97769
2018.09.25,00:00,74.88700,75.12500,74.80700,75.04700,101668
2018.09.26,00:00,75.04600,75.51000,74.88200,75.07400,109696
2018.09.27,00:00,75.07500,75.18400,74.71000,75.01600,117102
2018.09.28,00:00,75.01800,75.36700,74.85800,75.23500,101563
2018.09.30,00:00,75.19300,75.40400,75.18700,75.35000,5925
2018.10.01,00:00,75.34800,75.50200,75.14400,75.23400,89947
2018.10.02,00:00,75.23500,75.34000,74.69400,74.80500,100964
2018.10.03,00:00,74.80700,75.04300,74.37000,74.40500,104996
2018.10.04,00:00,74.40600,74.41900,73.64500,73.79400,114661
2018.10.05,00:00,73.79500,73.93200,73.05400,73.19500,95974
2018.10.07,00:00,73.26400,73.29600,73.11500,73.19300,6348
2018.10.08,00:00,73.19400,73.39200,72.72600,72.94600,91031
2018.10.09,00:00,72.94500,73.30900,72.74000,73.28300,118069
2018.10.10,00:00,73.28200,73.46000,72.29000,72.38800,126089
2018.10.11,00:00,72.38800,73.36000,72.37400,73.13200,162571
2018.10.12,00:00,73.12600,73.30700,72.75100,72.98200,126206
2018.10.14,00:00,72.88100,72.95800,72.83400,72.91900,7470
2018.10.15,00:00,72.92300,73.69300,72.74700,73.48500,136439
2018.10.16,00:00,73.49100,74.01200,73.45300,73.93800,116041
2018.10.17,00:00,73.94400,74.10400,73.58500,73.68800,127531
2018.10.18,00:00,73.68700,73.97900,73.17300,73.33000,132435
2018.10.19,00:00,73.33200,74.35600,73.31000,74.11400,122906
2018.10.21,00:00,74.39100,74.40500,74.14200,74.14700,8186
2018.10.22,00:00,74.14900,74.38000,73.79400,73.88700,127776
2018.10.23,00:00,73.88800,73.89000,73.24200,73.67900,145302
2018.10.24,00:00,73.68000,73.96200,72.81900,72.89600,150411
2018.10.25,00:00,72.89700,73.55400,72.80300,73.32300,145632
2018.10.26,00:00,73.33100,73.33100,72.35900,72.79700,163255
2018.10.28,00:00,72.97200,73.04000,72.78100,73.00800,8049
2018.10.29,00:00,73.01000,73.58100,72.83300,73.29800,139692
2018.10.30,00:00,73.29900,74.19400,73.24900,74.12800,138989
2018.10.31,00:00,74.12900,74.30300,73.52000,73.61500,119254
2018.11.01,00:00,73.61500,75.04200,73.57100,74.94000,123797
2018.11.02,00:00,74.94000,75.61000,74.91900,75.22500,129126
2018.11.04,00:00,75.05200,75.33500,75.03900,75.20600,7278
2018.11.05,00:00,75.20700,75.55300,75.01000,75.39100,98491
2018.11.06,00:00,75.39200,76.45000,75.28600,76.36900,105213
2018.11.07,00:00,76.37200,77.20300,76.23300,76.98600,138107
2018.11.08,00:00,76.98500,77.24700,76.82900,76.90700,110189
2018.11.09,00:00,76.91100,77.08100,76.51700,76.62600,106716
2018.11.11,00:00,76.52900,76.63700,76.51900,76.59300,11643
2018.11.12,00:00,76.59300,76.95700,76.31700,76.35400,118751
2018.11.13,00:00,76.35600,77.15300,76.20400,77.01300,134986
2018.11.14,00:00,77.01400,77.45300,76.90700,77.09000,139243
2018.11.15,00:00,77.09000,77.71100,77.03800,77.48500,144581
2018.11.16,00:00,77.48300,77.68600,77.00200,77.54000,117173
